-4.972517315858813,-5.954135059835156
1.9474329646176862,14.524126130037853
8.05663520663255,17.121909145299878
0.6911589760363022,-3.299658091787215
1.8040272597084588,9.778799843316815
-9.214364655492254,-14.654215281535542
-2.8563648273092745,0.29065423222102904
-8.407738196880716,-10.57904896480869
-3.890801633143635,-4.033781240551881
-3.3856137603573604,-6.527940361043958
5.476605924211917,13.625699787359292
-9.200815826200454,-16.192215300577864
-1.4101564313672341,-2.1018887585400665
-3.701462563146234,-3.6185645617149005
2.7298228613508932,7.860671885047058
-3.0730569983993394,-2.902400444230267
-9.138052875900112,-20.726998667807933
7.598303490358319,16.768428745937136
5.26481174287362,7.796964106782259
7.561932854497165,12.831373270411431
-1.6498171232146603,6.584357463018903
2.1115512878751357,2.1388562796357036
0.26933254816576735,5.966663948275151
1.9567329592594724,-1.506921096036418
-4.755686777360994,-7.029191073656348
-3.9825738211858557,0.24931092142646882
-9.492004358997878,-12.059730044974188
-3.938748786979305,-8.584943748356658
-5.158482491929453,-3.3482587427509256
1.1515637732528834,3.441048817681208
1.3101403977633517,0.783650347468698
-0.49735505169898886,-4.033056305669372
-4.1440404742098185,-15.327956911506192
-8.714978786103512,-12.08247654187317
9.576382915152852,26.031036938631395
-3.2058431272427264,4.943646205642148
-0.09902738235091313,1.0457453388169236
9.541614518453635,20.444730544069387
-1.1845235019866696,-2.163456471380783
-3.634543890420976,-2.7077379002376682
0.39593971750760204,4.575457372176139
1.5627285976493503,-1.3996765431427818
7.078675010009729,19.543078262638662
-8.638054529241,-11.421072229940375
-0.7093838444133489,2.8515795918659412
5.6389823723829675,13.071770661088818
4.372056207645006,2.159679445518991
1.720439601063518,6.946854625361533
-9.258111735311843,-16.05023727694789
-2.986872174337341,-5.303663796749337
1.2638136898548993,5.86646369571407
-4.005402551508743,-6.133138952362227
0.24668306547098595,3.852057659290383
3.4693385056944095,9.35486919759624
-6.81612533243813,-12.98154393750167
-8.990446596920048,-20.526935667524146
-3.2436822587064107,-9.679661478286926
-7.838724544410949,-10.970510819192967
-6.421943828578192,-10.028725312865355
7.716541923354114,20.467882317542198
-2.6927005757176836,-0.2027263574205893
-5.624613016409265,-8.893747462370044
5.049923404372056,22.678109753335356
-7.862408312128617,-15.236198834837857
4.892064815511212,13.122597674268002
-0.6042941311901107,-0.7462382296075654
1.9651134255821834,5.135007734739487
-7.047596154294046,-16.264172646126006
-6.3193035581369745,-6.238381126333669
2.9014425293648376,6.152872237411545
-9.027439874731888,-11.77689479465551
-5.027749843944611,-1.734856457719932
0.8481703245600851,4.590016055567373
-5.464533134599816,-10.586166057138657
-2.3717693019073582,-0.19472748523266992
8.444655738070924,22.716242720760825
8.507137457355537,23.261505092134033
1.3349984914999986,-0.9679488174226227
0.6694176997800518,11.863935037313002
-9.702799507335438,-20.799656562105117
9.557985268040099,15.214892162174362
1.4605780806637174,8.997755886328076
5.835139925532481,12.947535965678563
1.2311472055273782,6.00946068996749
7.546704831298694,19.16979933769373
1.6839165706135102,14.969767492742852
4.176996527379105,12.101104348397552
-7.029330972870829,-8.710202027167943
-1.4309852206420715,-1.5585810289470599
3.8778013268482336,7.231048186327585
-7.907605109542937,-8.505080972900746
-1.2078952445081903,3.5234578722605487
-6.6759570459093265,-2.4752036672589908
0.13957258528094663,-0.575289925464908
6.380717282724252,17.61783872862317
-8.197865305511229,-9.538381861546247
6.001375013882903,6.659586698091163
1.302527079156091,-0.7657878756455654
1.786954233612148,9.034747212297862
-6.037986855674622,-7.916862548992686
-1.2776348932233148,-2.7487321966388163
-4.081924755583253,-0.6091875690816835
-9.248846481166446,-19.975069141883985
-9.386303192541074,-22.975467892463264
-0.9378999959753305,1.5491143672748589
4.897281539001355,13.45540382531604
1.1459081247279386,10.023309570674883
-2.297728008690269,-0.4743188197007533
-6.638544049347628,-6.109514657822333
6.765226414073858,11.685506574337264
1.9810359492298524,11.28292463996632
5.654296364899423,9.086676996724695
6.970183637894291,22.07956191990086
2.063259517240697,6.1423804610934845
5.621212345805642,14.201585753701194
2.314737520671386,5.558877554741658
-9.5766961765569,-16.797461063530193
5.00929220974982,11.42318602467969
-6.479157334326122,-17.265382880212577
-0.8297158752545393,-2.8014852479846732
0.26245415464490307,0.39840056650471434
-0.319582194263484,3.694765686391874
6.88771589078695,19.40550524628963
-6.503722103557612,-11.547906165938121
-9.707302497935002,-14.494416068376433
6.975281436224641,19.204021283758284
4.853491545988682,11.159804965437468
-0.8660492935965554,-10.903141961643087
-1.662031859012444,-0.14966142910326574
-7.665409781060735,-5.060727849962721
-3.2264173402132057,-6.154116787525686
-8.10681918512694,-9.512878176069927
4.316617455026284,8.091785217136712
-8.458291911679227,-17.205224173864604
-5.88099483262055,1.7935030186008962
1.4755246290240436,5.586214573827864
-4.1233688959246395,-9.95870342733397
3.114534854291964,14.954112997361715
6.071366954864391,16.697115786893953
-2.975729940071825,-0.9907908733422537
-8.131192461124659,-22.73535436047818
6.266321673416083,13.825085148837942
5.6973343655389375,14.74353730302438
-2.131617751269692,-2.0650208425547167
7.289583876039064,12.507471871400966
-2.319384637685351,-3.2979080182714178
-4.8539422558999235,0.4956024975929294
6.588038396544718,14.2249874734391
4.727654076771268,15.667561275712636
0.1520181610991873,10.870297452673155
2.886532300828339,8.06139666045969
-5.736268692427037,-9.169637191727405
7.914178974071163,24.70589566227416
9.3189250301563,27.556795131720182
-3.659968753884238,-0.9029012049065006
7.311052364545663,11.546536733249482
-3.7943258611976205,-1.930845523462808
-9.494721091363658,-14.762297266526575
-9.016096844525428,-13.772254668601674
-6.30746323971469,-0.8926265236574356
-8.619333167654919,-19.029167176351486
-4.850491531909138,2.422361715043049
8.271634631413491,11.143542349905278
-0.8430097605117908,-4.2580641329914855
-7.395764210408102,-11.495773286388038
6.197833308003574,13.817160240174143
-1.9306031903866803,1.4909542450235937
-9.511347100336717,-12.140732177768195
7.136620852555051,11.950123685151247
-4.514103619692076,-6.941251929275043
4.18211928143981,12.421477858477786
-2.884553143526734,-9.432732579646967
5.886181236530684,13.734512847932052
6.892377222877009,16.745608367879708
0.7629503427991686,6.3522318921326075
1.1817303280651679,3.363320741791088
-7.549800371251603,-6.436973306841689
-2.447161628518395,-2.3874047201390565
-1.4250534174191465,-0.9052178010659166
0.2241729257093077,-4.452842773823601
7.835251398713886,14.022181677816034
-3.9957877681197385,-7.981093582108448
-2.07116242243099,-8.307178161524032
5.865464660552282,12.396136479790623
-1.7544784529319877,-4.979680755194763
-6.302649000181752,-26.19364326187063
6.804946321767812,21.086290561185976
1.38542799402577,11.769002975691484
-8.798995888983608,-12.68996876976119
9.778339483924022,23.007543287573206
-5.424353335960694,-8.035949769856394
2.294034259603393,-4.077801634038444
-2.639466383290811,-2.6136806874519105
6.055518726964927,7.845491940206089
2.551237054112578,3.2450787477945235
6.424329523965206,8.86071763431378
-4.234937224155672,-5.040414013573001
-4.504097368144626,7.245254668182257
2.0210378226502,4.617476822102452
8.770283944186751,27.391064019202553
4.145926186828746,13.56535819874938
-4.73193670086485,1.428892981448529
-7.5532815776999,-6.125662802840004
-0.8255154162027267,-7.846903725989783
9.496249987933382,27.539406559767244
3.611487488888894,12.96386254362378
-6.134925354270779,-15.028453187591762
-9.0652154567721,-13.081853931913122
9.052878735412477,13.965819918039704
7.17298030936853,18.325427228371346
6.558063514971423,21.90713964652248
9.278010456765656,22.752785570083866
1.9787289814534965,0.921771448001345
8.618316716955029,18.74898244625628
-7.064623714425464,-9.388520202032288
-7.720793824906156,-8.350153494244264
-2.5594219565233107,-1.1163404310156313
5.3312025314181355,11.834707223779775
-3.5771593707008105,-6.925138844244103
2.7607016268925335,10.929927450465474
-9.815577966602422,-8.458642560814237
0.8693007694983201,8.248908296976198
-3.2449070622963294,-6.706146890349554
7.960486176990308,25.126534155370813
8.814140769664466,20.141214947640222
-2.317563016928612,5.837562016796062
-2.0776441531880607,-1.5283866209483765
7.9455988963869615,24.358830937152618
-8.82355263796306,-16.199552719222318
-1.892414231408619,-1.509701047335041
-7.396489187381752,-4.585598994441524
-8.260611821507649,-19.889549124029756
5.679285739179756,15.55960861191005
-3.9085328930675978,-7.674516815986272
1.681117451105381,7.814346184243122
7.56932356853326,18.748359438689818
7.615841212270812,29.81946779901701
2.0190841449135277,8.801233076092194
2.9045549136806628,2.7436085271441524
-8.867435943237876,-16.761558758372857
-4.050318060481564,-1.5166942396088707
3.8354921515293317,9.126512273343685
-6.2194109428872935,-5.85093059987498
6.060150734337956,21.987168961251925
0.295274997134257,8.465150251650233
5.145720806312294,7.761790099337348
-6.4442250276580415,-12.744399451836204
-8.347594174090144,-13.260822005436284
-0.35856060554283076,-6.616105356441778
0.5770775872425222,7.732336871284235
3.9261654361799394,9.537591310073758
-5.904767719396076,-9.680119455359346
3.4274465991472685,11.62434758856146
5.865386506528411,11.794458883994668
-9.165243749660778,-7.770718249801345
9.267150114429818,25.308857132074994
9.507854343466654,15.45092815609772
1.013215684436302,5.300318378551193
-8.701860351867808,-17.077755682737212
-3.0952642027628503,0.84142656349497
-9.591400623770095,-12.435060524552563
6.017036195672322,21.93076304066061
-5.841458037356972,-11.040889142352096
-7.13494978189636,-12.646434639659367
3.997879690585055,12.189845593364781
-8.841003879798905,-12.929384295758913
-4.8678486630200695,-9.96897872566621
0.20663569097689916,6.987460093614728
9.90517569640512,22.44471219559253
-7.069686413663967,-23.45048572215286
-1.009704448026472,-11.075566755016466
2.0288075236561234,2.0778802360296726
-8.054550117202396,-5.469649360284754
-4.225302389160495,-0.8905565934993529
4.415998038148141,13.508655864514951
1.0161212808189752,3.004109592603819
6.771540301077746,15.988668789540688
1.6066270293595313,9.014055941805244
-6.308565267807477,-11.503720944436846
2.3100423411708153,14.093729712497858
7.739101769372208,26.02506833147401
0.33578555640883856,9.188227401984538
2.522873382528468,5.085653158272935
0.10118235112922314,2.5333625900249914
8.193251531731086,19.087648664929983
-1.733906888708594,0.9974981024988252
0.7093743258344603,-2.6354084832938947
-3.1471374887094683,2.9770137277246986
-7.408464457134798,-16.268311809254506
3.2564350279997747,10.367937775775891
8.71340003991299,20.720576980946035
2.25458363858108,6.4708692581444325
6.854769988995287,22.527468954449922
-5.6418312759431455,-6.437582495402507
8.063434794598429,23.650739195485944
-9.804600457606284,-12.797639174753016
-5.483745466731305,-11.375278328429717
-7.358897454560262,-4.828677606331343
8.150858930321021,25.22449181601288
8.204612733195262,14.498909093224073
1.621158142698098,4.990012189653191
-8.250138949521892,-15.098632729002542
-7.662411208512037,-10.712859882935618
5.4214251061570895,16.18241018206974
4.655905375930441,23.932054479076562
-8.257432861349756,-17.63462930419672
-2.8507360376023065,-4.2120694974810835
5.464232435045231,20.1081322952487
-7.370567967764878,-5.787665071649975
0.7566486770794807,0.7638172051445982
5.094471324538983,17.265052765511783
-4.549476480177297,-7.913360057119883
1.3303399181465654,8.87682190678432
-0.4663005856667617,5.347718962723592
1.1324138508367891,13.955257780393275
-1.1852588517239777,-6.984746467865672
3.874747285238234,6.857476570529686
4.3647436063929455,14.62765249164786
5.127647157911969,7.953616678475939
-9.25355981977322,-18.251362440588462
3.576707937859627,14.862888778672623
-0.4555839818413112,-2.1328803415505053
-7.996572246581357,-15.901172827657659
2.2839246742938073,7.5479887499517275
6.758290179323922,9.11453064974992
4.6778807531766695,23.182073951515363
-3.5686883457618546,-9.756944146734767
-8.642893778261993,-24.01336935624457
-9.25339525871455,-16.121845794031323
1.1825060792096416,2.9867864874064836
-6.782946014629044,-6.604943265780453
-4.642236285958163,-1.0383202147212893
-5.285760871280061,-15.067334652873477
-9.613050767643454,-21.60705637235563
-6.966271512100417,-16.033857268725193
-9.321949737348765,-4.552544501325102
9.636697161757564,21.742804662642673
-2.790293796918826,5.269049937772968
6.509290571240339,16.411225218194446
-1.755251829650895,-0.3159185720361779
-4.936417073801202,-14.031004604070656
-5.2657824703967915,-7.650917680508527
5.462311985534276,19.096377483438186
3.4251381025126335,10.514865533656279
4.12661770401334,13.354189101077754
7.063108263808044,18.8784315587339
0.4409913367201579,16.122006692615884
-1.1446069335709748,-3.2080905243369893
1.0749688251100746,8.97617418958464
3.0398969681222,12.609594156923583
5.771077489504805,18.15708914177197
7.845389033853756,27.483142690421424
-3.8178968264189255,-7.401340356906966
-7.2878045546586145,-14.60575449120413
5.0185330368837455,13.989429145999804
0.5366644307415154,7.27683926388104
5.694771615209483,8.103529369756451
-1.4014779428685546,-0.10146889214477056
6.776931752270521,14.089548407097217
0.7470805084725907,11.821724467163666
-4.991521336996514,0.9817787793469019
-8.822119771184525,-14.395277716555457
-8.161014301847047,-8.217118963338057
-6.516001137171072,-19.713018713340816
-1.2149129880344933,-1.5717567754898631
6.218684501502118,8.583187547480453
8.208042472126692,18.37744687842319
1.5218142402397543,10.418510618208703
-4.176911404393016,-8.238674397912272
3.0357274356243114,9.092538493844778
2.758414015111361,18.362049001743916
0.0714947943466111,5.702377895939632
9.311054312435925,35.587937433527564
6.133822992209804,14.87958750476549
8.570387128072344,10.914142424949807
2.278702533288758,10.050100399775307
9.640078326862024,21.11914851414417
4.2997591169065235,4.461169758778951
-9.826814571654179,-21.055067774912843
-4.237088380123777,-14.354198829362845
6.827973150036424,26.948583097942247
-1.1364582594530521,-7.169178203475029
-6.539005530467927,-0.5075074144356115
-7.709457755474729,-14.16465613309323
5.957611920424615,15.445932447961171
2.978103028912276,10.611710165358817
0.03491996293992017,8.129369128107207
-4.287195835356696,-14.158469582828598
2.7339165697078336,9.309992984907057
-2.6331618933955303,-12.514376420932036
0.7907708670450386,6.630008361735873
5.241336039597517,10.412406271124548
6.797749623087611,15.121954252170646
-7.90085175956624,-6.593442571432664
0.21262616691831582,-5.67746829637713
2.9097732548835147,8.50202866591915
-6.938663714946818,-8.474490115118362
-9.964807017912804,-15.905451093744492
9.340915064601006,31.59803806039576
6.157330665301846,17.949857983632764
-4.51864821273057,-11.450389461340464
-4.418207858557482,-7.9610192997384
-7.586407171560436,-13.055023956705277
-0.3862347001828592,7.261444570705778
8.646039575251251,24.43515330426611
8.298548515365372,21.255053204054658
-5.12249808048378,-4.914542966338139
-2.1028340716825227,0.5212106230505245
9.40479060453178,23.854262209386178
-4.487607327924772,-4.267948145895932
8.756988817328274,30.316560889155426
5.380243140470128,19.002867585462706
7.694373762121213,23.069188839084923
7.420099504880007,21.356554364114626
-7.070580815463698,-7.1601485709246475
5.783775758503527,7.434007304613088
8.184444913430195,21.932903815837797
6.7634109706141,12.324519942317368
4.240623727743246,20.619298493233536
-3.852411629250712,-3.5408415264696504
-2.9243089045802133,-1.352740833384289
-5.272932095524434,0.5596244220054487
-8.20376721873549,-17.58903915036787
-6.110436513559236,-16.092297715360694
2.3161575073423357,9.75143780199974
8.641673511302187,22.79537605987358
3.821678995662195,13.70047204862046
1.2569409340851259,4.119010103498368
-4.724884091749155,-4.764908846044106
0.5429376176993301,1.4203580912290708
6.087658294181686,8.167429873803993
-4.098482121880027,-1.5844422381706225
-6.333228988809982,-9.082072530241271
-9.605350809867588,-22.924372078971395
4.866424639450992,5.394027497405814
-9.234131916283268,-21.163521618725397
-1.326406620523029,2.194166458314035
6.641695226254974,11.649721103585403
-9.730828830004846,-14.994188519770852
0.1867078302827725,-3.505498934645188
-0.40902599717494326,0.8988681703158938
-9.406901184045434,-13.754170915420401
-9.771429463518675,-20.863792947138368
-3.3631199953101127,-7.197018042719195
-8.771378427894101,-21.247168373746266
1.9634701611294876,12.126830110894762
7.718405070452466,15.983612537998559
-1.7573244927211853,-0.3626102107845305
-9.234556021956086,-24.363277842690923
-8.383151924183887,-16.779852877018932
-8.361709153963028,-13.462085810861236
6.1873466764307,18.907486622774815
6.013880057699957,15.412948167626626
-9.661803772905845,-25.17530408050208
7.225886504612355,17.201069831441234
8.226004487048968,19.371394540931373
-1.9824663072967574,0.9961928175533785
-4.262186033245845,-3.016189386291915
6.86089770527677,12.084984920280071
2.34089105954833,7.3232801900093
-7.1880254642921155,-8.21685678877536
-5.424887725681682,-3.9976805993425417
6.829959423503919,12.020381341316599
6.887169470163961,12.980714094721154
-5.597080132387227,-6.967506724701922
6.222752795043242,13.609932271054928
0.7190706777823124,3.000219094909778
2.208568979648664,11.650512576326392
0.4773976625256342,4.702072798060556
2.792582969911253,11.49964003649628
-9.896873039321658,-13.724280716754745
-9.505224331687609,-21.36968840360786
3.800527706314247,14.293022226722286
-6.568139608755732,-10.368503540818391
3.878613473773129,2.709725098427313
-4.294687537563744,-4.4041469713208325
-8.897881584366232,-13.613541823596476
1.6444580517201874,8.085193541014899
-4.083625468688091,-7.749901870057715
-3.5436772884939067,0.8377792741463725
9.339787757099927,17.783285276763348
-6.101306704338265,-11.182034180702654
-3.052069897087719,2.311784460980129
-7.919718697785818,-10.372965130154677
-1.9643629505102211,0.2325590946822249
-8.143047098254177,-4.644151268961856
0.09687612923398525,2.025039266089879
4.851814818894816,3.46822164559331
-9.894189816612343,-15.698909898114685
-8.196776623099584,-15.397393082225577
-8.876320381761193,-16.47271401422676
7.686513267328671,13.87491736416348
9.711717133057011,17.276936781129773
0.4034937125499738,0.6342170897569055
-6.031651409344086,-7.10398040210983
8.666966321660382,14.454881848741092
3.0919640668427384,11.649500521495227
5.835834943201741,11.95189169854983
0.22431357222757953,4.212911956289225
5.764237847584406,22.053791005686687
-3.3040653665026554,-5.9783820210975875
-7.734937311652206,-11.422119490416112
8.096279534056492,18.515166829737566
-9.915521729831859,-11.87387524787541
-8.529922387864792,-21.589803211527375
-7.354172720892754,-9.732097820417993
8.842998385493999,18.21560603029943
-3.9414062751475516,-11.644444805825675
-5.733738976393936,-13.1165694061187
-4.886748949689485,-9.45626923240249
-8.081598664112402,-12.356896265376676
-1.9640423400180662,0.43680812504326205
4.620552807113988,16.273643630519697
2.9641987048318175,4.516574725602703
-4.983088383309619,-7.367579668433725
-5.451221720963437,-7.2283427888311875
-0.08367683319062635,6.5549634431506085
7.295299335659571,12.545814830257573
2.6812750624569297,7.629599223188515
5.089849498165295,5.7086008208480195
-1.257536174645363,-0.9945620522502472
-1.9957581951443633,-6.5968840955233
4.458326278905087,7.674629815665735
-2.552628411753708,-0.7559899457886683
1.0519606079860093,4.318584959734741
-8.390727652856171,-17.418777443868233
1.8855113420706804,13.134643743481922
-4.381570661335856,-1.1326066393235639
4.848951726288016,12.457616373357489
-4.023456066946338,-8.47828224627416
5.150733683423232,16.196259847871872
-5.472797239623199,-10.272060482580907
-9.911847101538614,-17.68078087443082
-7.204394380256083,-8.85084493820415
-4.084725955196815,-6.337090289723648
-6.088123674984867,-20.404034166015975
0.9776407568578307,5.548993702287036
-5.800156598199083,-2.6914679479684764
5.5698434055740424,15.792731544668674
-0.3064019391544832,-0.8206497497103218
2.7868078544656694,16.57672539323101
-6.646073851305545,-16.531713015014304
8.493652075645763,27.785606490843406
4.3467990272660835,9.663216908232283
-6.903727770036663,-17.803712874956137
4.472672116387866,14.96216665327227
-6.271801483497512,-5.70880636625064
6.593291304869531,17.995616008699862
-6.067164733204913,-6.117924694735947
9.226013382234317,26.96478856655174
0.951951696329159,6.958595478047756
-5.542728005278796,-2.0877843350305065
-5.745466189717117,-6.097486110923627
2.5597592481288007,12.044512873965747
2.6655225829990403,6.169628413529903
-3.934419254282764,-7.282575594927828
6.327355029069331,10.747582656832085
-1.618865659822113,3.386417634883869
6.277165704679803,12.739401135535044
-4.695696588779379,-7.965479626317724
9.668509428069733,21.01132999668565
7.446106453198148,16.90478478102845
-1.0295082127010886,-10.942805314197264
-3.2923098030523317,-9.46611480632984
-9.405878920332034,-13.658502872411525
9.818734972991532,13.809503689131155
3.6189904966117847,16.30854874857298
-6.216836271968131,-7.154822014040261
-9.099089010056538,-17.864043383078695
-9.73720909275002,-17.07660693037846
3.2362123325919114,8.877148442751388
-7.849753106069444,-9.203005874580551
-3.8008472139062395,-3.0058432135532347
-3.841051034123799,1.0101063461359834
-7.650555476703231,-4.416883489918023
8.938628415900006,26.635475350981658
9.5478109847121,21.0180250536013
8.089585085374178,21.735899908917624
5.923602989300708,15.029861011853013
-8.69141154264344,-11.359536844752949
4.340772519938486,-0.8250099880457249
-0.8817913144052589,-6.742370841109617
-6.970325740989971,1.3408876350893735
2.934403902447201,11.25092770944362
-9.415308562408049,-8.122950227324873
5.070417450201042,18.682487419607718
7.794658921803087,15.525209356132258
-9.79239921445689,-19.448443047776934
-3.4514431438671656,-2.5290107240045323
6.569821829449779,16.49557051109889
-7.748048120791617,-17.970776173105556
-9.506085241725767,-24.55659590546482
6.287070577445316,18.419872370899423
-5.021894560496698,-2.3504486575416816
-5.016068087417351,-14.764061206920111
-6.835263998795322,-10.80405690520125
-4.478881028855546,5.075047272486579
-1.4257930885266408,-3.0552508926202835
-4.831563891910582,-6.239448642166549
-2.661059157889561,-1.5842130435362576
-3.01408813405118,4.289440504379087
-3.3392843912534804,-6.408747823800323
-3.9326560444964027,-9.94241663150974
-3.697454276921796,4.30392690703334
-4.595496452161472,-3.4543644179366044
8.005892375048063,13.113089592770113
9.33948406587566,18.979100671311798
7.933970946833316,14.65807143758272
-2.5344924040667465,2.392152972639707
2.965584325440476,2.9820539809141593
-3.7711636907748876,0.12458502245852543
6.199442038434061,21.631887809456877
6.0954579341763235,17.814868164877772
5.888353773406735,10.378579910417123
-7.771296543372794,-13.360116327347354
6.231962872665989,23.851839450028976
5.59104677193117,11.264252582900374
7.701603101952781,19.84402768409821
-3.551578963534256,3.7377405443742244
-7.856691365200314,-15.173494166861987
-6.775004854638402,-6.067017055947118
3.455727229257379,21.70224020894777
4.282997867091215,16.766068661105983
-5.2553159403890115,-6.970780393814186
6.114347369598704,16.187623057407478
8.36592594796408,15.758487242222035
9.692436924376064,25.652261685400813
9.940942900408658,22.55614965747206
0.3184792132588825,-4.691777287298745
4.001686172343689,12.804648507856417
-8.468824495616092,-18.915054219560936
8.022829935033002,21.15820766393794
6.271652942234354,26.655065348564538
-2.818765734988422,-6.9358794167424005
9.514074741859485,23.38600141343466
-2.280278060076089,0.5921452728424437
-9.675812160179113,-18.370046020357552
-9.626510892733895,-10.897013848288616
0.8827908672431022,9.286811897468517
-1.137073655334497,-0.20261547526998236
-9.485997051058435,-18.11921027590586
-2.6339097088252394,-7.131972344101748
-1.5935898417819345,6.965273566385024
-1.891920774956482,-1.136803170720475
9.961553292973846,26.937361196652972
-6.8664924911619885,-12.24113948926291
-1.2608218641236117,-2.3111497632728537
-4.59534691380351,-12.34140341598737
9.379268731993264,19.933978678309273
1.7961808303165085,11.987404109525942
4.083728482816674,9.84657861111042
2.998733444253471,12.563083787493962
5.108141667090795,23.1674092238897
7.706285420553449,23.21936787944425
-4.938945304091503,-7.642141830193671
-5.440123869678219,4.594259301306064
2.0528341655528077,4.79343072385957
-5.276716791474467,-11.920216170186695
4.61972600788237,8.254067246434612
3.279978351855391,13.826131087800352
-5.2145015953418365,-11.082077995571677
-6.281705408940937,-7.647454730144763
-3.7444856791288794,6.039072825329841
-2.6734206726546823,-0.05283938362336649
1.7981358042447049,4.373501503250685
5.184778798247873,11.773869899380452
-3.552984434491111,-10.642764217580252
0.040442902097739264,8.217385486536699
1.6766213059524055,15.327983830257706
-4.667982348536162,0.1208584439371041
4.27693289091332,8.71115319912257
-0.8545778590267261,1.018470072678036
3.004627447847316,2.246257325013672
0.05337677038177269,6.768346960226044
-1.3721286916570001,-4.963869213000352
4.355329221758982,13.34216454070825
-9.752783148576691,-15.761387335125782
-8.39411249889345,-11.593548140904026
1.5274589069769249,3.9671465770806345
6.27243432946408,15.837275184373947
1.2307246729677033,3.243936343146216
2.071833923225393,-1.7937293327950066
-5.588383495671758,-13.392249030083109
8.39082085228226,18.145620175808762
-5.889985991813022,-1.5095988893501158
3.76677129193914,21.408974434377264
-2.495803565740406,0.5515121060059309
-5.769419464435391,-4.162137639895683
6.419826844240795,13.681557481071541
-7.708511238287832,-17.18342166528157
5.46101388561754,16.534847484144933
-0.33878963883445756,-1.807937818753401
8.994195126280704,19.16589061363171
0.9940743259649629,10.32473921378843
0.48852418340659653,5.1538556918545115
7.47169620883265,18.06050850400008
2.9345164031614406,9.959178485076835
-3.4153846056344754,-9.889366299451806
-9.791013605418247,-16.56868297473873
-7.258091835192111,-9.971723480429915
5.40635824769938,11.58508093254136
6.661332334108451,15.894570993394344
3.2935931014712416,8.587914667140158
1.5111240885438786,7.955803631538161
8.168962107033913,24.600239925173156
4.287503030420162,15.818351928837881
-0.36199962245402517,2.5807938579151695
4.147797798198274,-4.267629121631623
2.787458439969555,7.489853455564571
-9.50121109119298,-8.941636509514048
6.061481444896923,17.441061542814545
4.926974346945936,6.289544282815163
-2.258612942625251,-0.29786517021874204
1.7264196403282064,13.646177455316906
-5.272863289424605,-12.563750159231512
9.772604238060573,19.225439534765787
1.7756466093122292,12.561588890027753
-6.0184423097073125,-10.109776922862517
9.803354851903226,21.63276595806498
7.062027874516005,22.901617169016024
-3.1175793253939377,0.262414603735289
3.1408207677366384,19.34924974267303
8.66120770305239,19.909423633435342
1.181527007245645,14.904927082483967
2.3421015482263137,7.281574020615503
-0.6202159050448781,-2.597329224513861
9.89659532442338,17.95407236906061
8.669474184305916,12.514771322765771
-9.434891752235792,-21.65491103999984
-1.032141202209214,-6.023949563186942
-3.2004817634812195,-0.973947443863032
-6.884753095388172,-13.241980379688112
-4.087106126703848,5.109497396224127
4.345003881290811,5.986154288367952
-0.2598094262039332,0.5494085533754474
-3.834042276251619,0.43635601275110325
8.398973965272564,21.55698507580841
3.9150800198905085,16.24236504073952
-4.465610990489477,-9.47168998073358
5.863077883588918,18.342240664956226
9.972782241315997,17.39416092505665
4.086008604512015,17.612247462557548
-0.5034174841324042,-3.0268370500118955
5.909266996792404,5.652121956444454
0.6501222487951459,5.721741536393832
1.4926582338495802,6.146467601383682
